Id,Action
55591,0.802039401693146
55592,0.9995
55593,1
55594,0.9419337535014005
55595,0.48380042612443475
55596,0.9595349838315027
55597,0.9842341269841268
55598,0.9314841269841271
55599,0.6630906463868936
55600,0.7779212418300654
55601,0.6237731707181708
55602,0.9822126984126984
55603,1
55604,0.9829714285714284
55605,0.8512294372294373
55606,0.9700623376623377
55607,0.9542833955804543
55608,0.8510706731177319
55609,0.973852380952381
55610,0.11192007754323893
55611,0.9988
55612,0.906419132000324
55613,0.9953944444444446
55614,0.0735825396825397
55615,0.991668253968254
55616,0.7620390990248526
55617,0.9762490231990232
55618,0.8215275779775779
55619,0.8084510901372937
55620,0.9883309523809525
55621,0.8047235317145658
55622,0.8814926704014939
55623,0.8242365228641092
55624,0.7000394572146121
55625,0.9612111111111109
55626,0.8975182539682538
55627,0.8585221500721503
55628,0.5569468253968256
55629,0.8268050887021476
55630,0.970007142857143
55631,0.6464103128031071
55632,0.9937261904761905
55633,0.635690887106791
55634,0.9352654702402894
55635,0.8965904761904762
55636,0.7041807303807306
55637,0.8698528693528695
55638,0.9333238095238094
55639,0.7810785714285716
55640,0.845438888888889
55641,0.9532539682539681
55642,1
55643,1
55644,1
55645,0.9893611111111111
55646,1
55647,0.705401066753236
55648,0.9619142857142856
55649,0.8726761873833091
55650,0.6877886487928507
55651,0.9661936507936508
55652,0.9081377013377013
55653,0.8419508913308911
55654,1
55655,0.9728296812102412
55656,0.8740633531501182
55657,0.9913698412698412
55658,0.668266843935881
55659,0.9876460317460317
55660,0.9244734360410829
55661,0.9427396825396823
55662,0.5939478373395182
55663,0.9784730158730157
55664,0.22632254000934246
55665,0.690977200577201
55666,0.8200810313075506
55667,0.7776841975087908
55668,0.8861606060606058
55669,0.995397619047619
55670,0.9994
55671,0.795959523809524
55672,1
55673,0.9244614590291893
55674,1
55675,0.9995142857142856
55676,0.017166666666666667
55677,0.6060606472919003
55678,0.9846417640794262
55679,0.9980999999999999
55680,0.9781777777777777
55681,1
55682,0.2760049978526772
55683,0.7556180871054723
55684,0.9525063492063491
55685,0.16795200471802885
55686,0.894459523809524
55687,0.860101879699248
55688,1
55689,0.8949127337574704
55690,1
55691,0.8885147619047619
55692,0.9804158730158731
55693,1
55694,0.9787609668109668
55695,0.8638662393162392
55696,0.8934023023330306
55697,0.9975753968253968
55698,0.9128740335464912
55699,0.8300764069264068
55700,0.9336742979242979
55701,0.9115809523809522
55702,0.8594344192321303
55703,0.02253754682217581
55704,0.9991785714285715
55705,0.8467492063492063
55706,0.9597579365079364
55707,0.9638341269841273
55708,0.9221936507936507
55709,0.9487990476190474
55710,0.716411782661783
55711,0.9879563492063491
55712,0.9963777777777777
55713,0.820923127262601
55714,0.9422849206349204
55715,0.9968666666666667
55716,0.7287667427521971
55717,0.3581214285714286
55718,0.996261111111111
55719,0.007971428571428572
55720,0.9276759438172035
55721,0.9997142857142858
55722,0.9867325396825396
55723,0.7572190476190477
55724,0.8162813797313799
55725,0.9848841269841269
55726,0.7657452528070485
55727,0.8608145728100053
55728,0.7958690406882934
55729,0.981847186147186
55730,0.4831693366489728
55731,1
55732,0.9990642857142857
55733,0.7230785714285713
55734,1
55735,0.7844021164021162
55736,1
55737,1
55738,0.3935547619047619
55739,0.8580706349206347
55740,1
55741,0.9968666666666667
55742,0.9770992063492063
55743,0.9869166666666667
55744,0.8564459415584417
55745,0.9693103174603175
55746,0.9995142857142856
55747,0.6606422628025571
55748,0.9880150793650794
55749,0.9857917989417988
55750,0.9968531746031747
55751,0.830610567210567
55752,0.7343933862433862
55753,0.9240610920125627
55754,0.9673142857142857
55755,0.9872000000000001
55756,0.9713590807419327
55757,0.9939722222222223
55758,0.6454909163988592
55759,0.9987999999999999
55760,0.975502380952381
55761,0.6550114255430616
55762,1
55763,1
55764,0.6259714285714285
55765,0.6244222222222224
55766,0.9991333333333333
55767,0.8526791346646183
55768,0.8404706923552697
55769,0.6588808123249299
55770,0.5455101617764098
55771,0.9997777777777779
55772,0.7724463317384369
55773,0.9654798534798537
55774,0.7016703463203469
55775,0.7751562770562779
55776,0.8941975698364246
55777,0.9626452380952382
55778,0.944183082706767
55779,0.802039401693146
55780,0.997106349206349
55781,1
55782,0.954375396825397
55783,0.675027056958636
55784,0.8120321476768844
55785,0.7610793247172952
55786,0.6658408310289962
55787,0.9996666666666667
55788,0.8351324786324785
55789,0.6656532025552855
55790,0.8638884856973095
55791,0.893984704184704
55792,0.938576388888889
55793,1
55794,1
55795,0.7700555785468939
55796,0.9611080200501252
55797,0.9986063492063493
55798,0.992473015873016
55799,0.9961142857142857
55800,0.9658848089414657
55801,0.961545238095238
55802,0.9740119047619049
55803,0.8142825396825399
55804,0.9092113636363637
55805,1
55806,0.7517765873015874
55807,0.8671325396825397
55808,0.9846417640794262
55809,0.9342958522851447
55810,1
55811,1
55812,0.786010252281016
55813,0.9968174603174603
55814,0.7853370782048732
55815,0.9993333333333334
55816,0.983584126984127
55817,0.9368984126984128
55818,0.6373847006150604
55819,0.970007142857143
55820,0.8593208494208491
55821,0.6093244041399214
55822,0.9644333333333334
55823,1
55824,0.97525
55825,0.03795905436183378
55826,0.9978666666666667
55827,1
55828,0.9213968253968254
55829,0.9334672450356661
55830,0.9255539426667173
55831,0.4760886658625806
55832,0.7112412425855119
55833,0.7411860032856699
55834,1
55835,0.9885333333333333
55836,0.108987549394763
55837,0.9771891053391053
55838,0.037304836069676786
55839,0.705401066753236
55840,0.9836166666666667
55841,0.8617197263520793
55842,0.22632254000934246
55843,1
55844,0.9859000000000001
55845,0.7994525097125098
55846,0.843668253968254
55847,1
55848,0.8125247839462122
55849,0.7056704184704183
55850,1
55851,0.8403319573191667
55852,0.9997142857142858
55853,0.8029126984126985
55854,0.8398712326015682
55855,0.9995999999999999
55856,1
55857,1
55858,1
55859,0.9969126984126985
55860,0.9710855042713231
55861,0.9959206349206349
55862,0.9330820346320347
55863,0.9944126984126983
55864,0.9626611111111112
55865,0.8249051030668683
55866,0.9283681294940093
55867,0.9433253968253967
55868,1
55869,1
55870,0.9905571428571428
55871,0.9153523809523806
55872,0.9978499999999999
55873,0.40043888888888896
55874,0.9478390209999636
55875,0.9598633040645165
55876,0.6229790464706528
55877,0.9976444444444443
55878,0.7923620327700972
55879,0.9987999999999999
55880,0.9237301587301588
55881,0.9255539426667173
55882,0.7272308962847326
55883,0.9992920634920636
55884,1
55885,0.11299678501501398
55886,0.9419920634920635
55887,0.8340877657576441
55888,0.8754131326201975
55889,0.647377748202906
55890,1
55891,0.880831240981241
55892,0.9970785714285713
55893,0.7000394572146121
55894,0.9599547619047619
55895,0.8955569712569713
55896,0.9813944444444445
55897,1
55898,0.9930055555555555
55899,0.9855642857142858
55900,0.9750849206349207
55901,0.9549565934065934
55902,0.7805073578041153
55903,0.9991944444444445
55904,0.9997999999999999
55905,0.9750777777777779
55906,0.9695769841269841
55907,0.9869373015873016
55908,0.9558436507936507
55909,1
55910,1
55911,0.9912738095238096
55912,0.5565452067200867
55913,0.8469846390168971
55914,1
55915,0.8715683136786588
55916,0.7970190331890332
55917,0.9929492063492065
55918,0.9846761904761901
55919,0.8372920634920635
55920,0.9974222222222222
55921,0.9946611111111111
55922,0.9645174603174604
55923,0.9846417640794262
55924,0.8830261904761905
55925,0.9445579365079364
55926,0.9997777777777779
55927,0.055603174603174606
55928,0.9982126984126986
55929,0.935265330726621
55930,0.9184507936507934
55931,0.9997142857142858
55932,0.9822592592592593
55933,0.9036423520923522
55934,0.9906
55935,0.9072536938465736
55936,1
55937,0.9776238095238097
55938,0.9566468253968253
55939,0.8532075396825397
55940,1
55941,0.9981555555555556
55942,0.8887164869180995
55943,0.997625396825397
55944,0.8650049077990304
55945,0.9997777777777779
55946,0.9482642857142857
55947,0.9611893090569561
55948,0.947638888888889
55949,0.9813468253968255
55950,0.9074476190476191
55951,0.9917484126984127
55952,0.9592365700238452
55953,0.9981111111111112
55954,0.8965412698412699
55955,1
55956,0.7895785848251367
55957,0.987895238095238
55958,0.13323571428571426
55959,0.9768333333333332
55960,0.996261111111111
55961,0.8583270764119599
55962,0.7814880029531193
55963,0.752520634920635
55964,0.983625
55965,0.6385023809523811
55966,0.9141928571428569
55967,0.9319402515399814
55968,0.14944442854764586
55969,0.8540598251421782
55970,1
55971,0.9754908045977012
55972,0.965325335775336
55973,0.9787563492063492
55974,0.9572492063492063
55975,0.888175462962963
55976,0.811341575091575
55977,0.9995777777777778
55978,1
55979,0.9346955547633352
55980,0.7522489478613197
55981,0.9988642857142856
55982,0.7078100087783846
55983,0.9969126984126985
55984,7.5e-4
55985,0.7787847041847042
55986,0.8163887203420396
55987,1
55988,0.8701176344602575
55989,0.9871
55990,0.7026682539682539
55991,1
55992,1
55993,0.8258005291005288
55994,0.7981972001371119
55995,0.9989111111111111
55996,0.99975
55997,0.9656023809523809
55998,0.9878619047619047
55999,0.3283126984126983
56000,1
56001,0.9587626373626373
56002,0.07025608193937855
56003,1
56004,1
56005,0.8996669767796714
56006,0.9877475346166833
56007,0.4831693366489728
56008,0.947554761904762
56009,0.7819650793650794
56010,0.9953611111111111
56011,0.9292505430242272
56012,1
56013,0.7500339402427637
56014,1
56015,0.9795290754760209
56016,0.7980386517058932
56017,0.8546732131847575
56018,0.9994
56019,1
56020,1
56021,0.9935753968253966
56022,0.9223255639097743
56023,0.6517476190476191
56024,0.9545426071741031
56025,0.9995
56026,0.9494643635231871
56027,0.46049060299327366
56028,0.5379341269841271
56029,0.9942555555555556
56030,0.9817761904761906
56031,0.9961142857142857
56032,0.7525805555555556
56033,0.9055173843158538
56034,0.7254434343434343
56035,0.9774777777777778
56036,0.9392738095238097
56037,0.9143640174379611
56038,0.9166451674056937
56039,0.9462476190476191
56040,0.20951450074471267
56041,0.3553269841269843
56042,0.4767183016569202
56043,0.9670569264069265
56044,0.9958785714285714
56045,0.9053757639666546
56046,0.6402074004598765
56047,0.8159117460317462
56048,0.5963065592903829
56049,0.9974476190476191
56050,0.5752738383838383
56051,1
56052,1
56053,7.5e-4
56054,0.7177717872999398
56055,0.6276215964919891
56056,0.9845182539682542
56057,0.9713587301587302
56058,0.9716817460317458
56059,1
56060,0.0032666666666666664
56061,0.9817546608159379
56062,0.9478896825396825
56063,0.6726253968253968
56064,0.9129968253968254
56065,0.9687516486363589
56066,0.04846678876678877
56067,0.780300793650794
56068,0.995784126984127
56069,0.9168801587301588
56070,0.898469171033645
56071,0.9158547619047619
56072,0.9716777777777778
56073,0.42621003567927884
56074,0.9130215873015874
56075,1
56076,0.9348888888888889
56077,0.6544925483708947
56078,1
56079,0.9995277777777778
56080,0.9995
56081,0.9803563492063493
56082,0.8456698412698413
56083,0.9933063492063493
56084,0.8283801587301586
56085,1
56086,0.9762992063492065
56087,1
56088,0.9974944444444445
56089,0.947554761904762
56090,1
56091,0.9710793650793649
56092,0.99975
56093,0.5847648980355374
56094,0.0385452380952381
56095,0.758065360177054
56096,1
56097,0.998
56098,0.9901714285714286
56099,0.9799877864314733
56100,0.9993333333333334
56101,0.8780488134414608
56102,0.9890857142857142
56103,1
56104,0.7093809676745829
56105,0.9946666666666666
56106,0.9359592685092687
56107,0.9334672450356661
56108,0.9769015873015874
56109,0.8954601921470343
56110,0.9955761904761905
56111,0.9782103174603176
56112,0.9338269841269842
56113,0.9869166666666667
56114,0.6616095238095238
56115,0.9860993198037609
56116,1
56117,0.7003676925106533
56118,0.9741368606701941
56119,0.9988833333333333
56120,0.8546732131847575
56121,0.9550857142857143
56122,0.9822238095238095
56123,0.9650431013431015
56124,0.4963461641293178
56125,0.2063945476891232
56126,0.3987893953151169
56127,1
56128,0.9974674603174604
56129,0.9982000000000001
56130,0.997207142857143
56131,0.9188444444444444
56132,0.8711182539682537
56133,0.951402380952381
56134,0.9915055555555556
56135,0.9729309523809525
56136,0.9820801587301586
56137,0.972138095238095
56138,1
56139,0.9664658730158732
56140,0.46103313940961
56141,1
56142,0.9876246031746033
56143,0.9991428571428571
56144,0.9986420634920635
56145,0.4460121738596286
56146,0.9635962732212874
56147,0.9997777777777779
56148,0.9292847041847042
56149,1
56150,0.9040769841269839
56151,0.9961444444444445
56152,0.97716666666666685
56153,0
56154,0.8792396825396823
56155,0.9920984126984126
56156,0.11122532467532467
56157,1
56158,0.6079432413991237
56159,0.971357142857143
56160,0.9063015873015873
56161,1
56162,0.9806595238095239
56163,0.5352862193362192
56164,0.8341214285714288
56165,0.8839206349206348
56166,0.9830698412698412
56167,0.9987777777777779
56168,0.9984285714285714
56169,0.9598555555555556
56170,0.9592365700238452
56171,0.7187090752242925
56172,0.04535303329593682
56173,0.9997777777777779
56174,0.9945166666666667
56175,0.03345330998275713
56176,0.6487288986123326
56177,0.7532865026278065
56178,0.11831116361195178
56179,0.9081161779450774
56180,0.7127023809523807
56181,1
56182,0.8771753968253968
56183,0.9207793650793651
56184,0.9930428571428573
56185,0.8173035786396939
56186,0.07025608193937855
56187,1
56188,1
56189,0.8686081807081807
56190,0.7608240833746599
56191,0.8241542864205375
56192,0.9069553426887829
56193,1
56194,0.12229603174603176
56195,0.8340033036830198
56196,0.9960158730158729
56197,0.8147699099219655
56198,0.9749961362087824
56199,0.781201947235771
56200,1
56201,0.9819999999999999
56202,0.6717261904761904
56203,0.037304836069676786
56204,0.9918253968253969
56205,0.9197682539682541
56206,0.9892047619047618
56207,0.9924952380952383
56208,0.962017388167388
56209,0.8842216164554406
56210,0.9882825396825397
56211,0.9971365079365081
56212,0.8125159951159951
56213,0.9940103174603172
56214,0.8000218294596887
56215,0.8429214285714285
56216,1
56217,0.9884888888888891
56218,0.9997142857142858
56219,0.18164942781232882
56220,0.9376410830999066
56221,0.9622860779317302
56222,0.7435652177925435
56223,0.8430437696290637
56224,0.7277831168831176
56225,1
56226,1
56227,1
56228,0.5367272636259007
56229,0.985604761904762
56230,0.9989142857142856
56231,0.961800309950069
56232,0.7108294581423475
56233,0.9880268907563026
56234,0.8796403564324279
56235,0.9956
56236,0.037304836069676786
56237,0.9833484126984127
56238,0.9202166666666666
56239,0.9787460317460317
56240,0.9977349206349206
56241,1
56242,0.9995
56243,0.9475501082251084
56244,1
56245,0.949111111111111
56246,1
56247,0.9993142857142857
56248,0.08572019505022788
56249,0.11715343915343918
56250,0.8612556998556999
56251,0.9066009157509154
56252,0.9487990476190474
56253,0.9180100161953884
56254,0.9656730158730159
56255,0.796858543417367
56256,0.6903928544171256
56257,0.9378309523809525
56258,0.9808484126984128
56259,0.8579685081079256
56260,0.17722851008640522
56261,0.8000705523234934
56262,0.818478537668569
56263,0.7901717209690894
56264,0.9920349206349205
56265,0.9778920634920635
56266,1
56267,0.11388654103034931
56268,0.9367275931385688
56269,0.5485441657958896
56270,0.7867300865800866
56271,0.9844507936507937
56272,0.9703128427128428
56273,0.917738095238095
56274,0.7349169691470053
56275,0.9083947496947499
56276,0.9601642857142859
56277,7.222222222222222e-4
56278,0.7079625637547299
56279,0.7977688776200134
56280,1
56281,0.8425912698412698
56282,0.6133969148631779
56283,0.9655690476190475
56284,0.8748202437912964
56285,0.5241662124296904
56286,0.9787563492063492
56287,0.879880620360032
56288,0.9893261904761905
56289,0.9478390209999636
56290,1
56291,0.8923262424933915
56292,0.6576849925946004
56293,0.9932000000000001
56294,0.9930753968253966
56295,0.7660107827038859
56296,1
56297,0.916356349206349
56298,0.8132788623914969
56299,0.019514179423877162
56300,0.8334373015873014
56301,0.9526880952380952
56302,0.9912333333333333
56303,0.9703650793650795
56304,1
56305,1
56306,0.7095762726781301
56307,0.4706521367521367
56308,0.9943500000000001
56309,0.9904301587301587
56310,0.6911265469824296
56311,0.947138888888889
56312,0.880877777777778
56313,0.8898865079365077
56314,1
56315,0.9713587301587302
56316,0.8985441269841269
56317,0.7102196248196249
56318,0.9286079365079365
56319,0.9594793650793652
56320,0.9505007936507935
56321,0.8066816268908547
56322,0.5326092130092132
56323,0.9983555555555556
56324,0.8665057624030598
56325,0.9971595238095238
56326,0.9912333333333333
56327,0.649335109988051
56328,0.9799877864314733
56329,0.9298123306233061
56330,0.8903642857142855
56331,1
56332,0.8930671296452887
56333,0.9885380952380952
56334,0.8651674453173683
56335,0.8946119512409013
56336,0.7113769230769229
56337,0.5040436507936509
56338,0.99415
56339,0.43785873015873034
56340,0.9925317460317459
56341,0.9976253968253969
56342,1
56343,0.7795201674277018
56344,0.8110736482009618
56345,0.9439626984126984
56346,0.8312049276746646
56347,0.9451365079365079
56348,0.9951714285714286
56349,0.9803777777777779
56350,0.828475
56351,0.2317752497502501
56352,1
56353,0.9071769841269842
56354,0.9889611111111112
56355,0.8526791346646183
56356,0.9023870916961828
56357,0.9637904761904762
56358,0.7815569264069265
56359,1
56360,0.987865873015873
56361,0.9773928571428572
56362,0.7042555555555555
56363,0.07108625134264232
56364,1
56365,0.7443933428889947
56366,0.6656401372529279
56367,0.8043055555555554
56368,0.9410822506199457
56369,0.9635962732212874
56370,0.9993333333333334
56371,1
56372,0.6320502164502162
56373,0.7485502350140283
56374,0.8515587459762459
56375,0.9993055555555556
56376,1
56377,0.9935809523809523
56378,0.9820111111111111
56379,0.9762142857142857
56380,0.9051441197731074
56381,0.9051809523809525
56382,0.9326499999999998
56383,0.7766593228188127
56384,0.789990734989648
56385,0.8918857142857146
56386,0.8775560645272604
56387,1
56388,0.6253138265680492
56389,0.9947111111111111
56390,0.9826714285714285
56391,1
56392,0.9929515873015872
56393,1
56394,1
56395,0.8955642857142858
56396,0.8948581529581529
56397,0.878333522944205
56398,0.8317992063492063
56399,0.9409187590187591
56400,0.9841412698412696
56401,1
56402,0.7729434039644565
56403,0.9795290754760209
56404,0.9749961362087824
56405,0.7418770604395606
56406,0.9858611111111112
56407,0.9687404761904761
56408,0.8922060623672854
56409,0.9659460317460318
56410,1
56411,0.9711172352523098
56412,1
56413,0.7008650793650792
56414,0.9487252206551886
56415,0.9500876722218506
56416,0.9980111111111111
56417,0.9730077011492904
56418,0.8419431555230787
56419,0.9585658730158733
56420,0.9299946886446887
56421,0.023946122827208035
56422,0.633063492063492
56423,0.9081161779450774
56424,0.4866146491411813
56425,0.9803841269841272
56426,1
56427,0.808640637140637
56428,1
56429,0.8388724867724869
56430,0.9984742424242424
56431,0.11974805154352874
56432,0.9915468253968254
56433,0.951309650793651
56434,1
56435,0.011483333333333335
56436,1
56437,0.9150114035087719
56438,0.9856452380952381
56439,1
56440,0.997784126984127
56441,0.35324126984126986
56442,0.8636817460317461
56443,0.9953333333333334
56444,0.8694225867699554
56445,0.6201071239988927
56446,0.9957166666666667
56447,0.890790873015873
56448,1
56449,1
56450,0.9367801587301587
56451,0.8764678266178267
56452,0.9305248196248197
56453,0.9995
56454,0.9979166666666667
56455,0.9159625541125541
56456,0.7981972001371119
56457,0.9348671243193142
56458,0.5538884588841112
56459,0.9854954822954823
56460,0.8334841269841271
56461,0.5887401255711995
56462,0.7257888888888888
56463,0.7188921101774043
56464,0.9800849206349209
56465,1
56466,1
56467,0.7752072557876906
56468,0.9635962732212874
56469,0.81639025877273
56470,0.724685566530367
56471,1
56472,0.9863666666666666
56473,0.8462585843700432
56474,1
56475,0.9379134920634921
56476,0.8912740259740263
56477,0.8641331472620941
56478,0.809537814227833
56479,0.6337674676630559
56480,0.837931103816818
56481,0.28273423183925744
56482,0.995118253968254
56483,0.986872222222222
56484,1
56485,1
56486,0.9524095238095238
56487,0.9119802797222942
56488,0.9997999999999999
56489,0.9942261904761904
56490,0.7747158730158731
56491,0.9889611111111112
56492,0.9591439380541948
56493,0.9799877864314733
56494,0.9955833333333334
56495,1
56496,0.9854055555555555
56497,0.02515162177469216
56498,0.9670809523809526
56499,0.875752380952381
56500,0.9875976190476191
56501,0.5491837524057863
56502,0.9783063492063492
56503,1
56504,0.9956031746031746
56505,0.928268253968254
56506,0.6972408671644895
56507,0.8326870825032666
56508,0.8400701465201464
56509,0.9996
56510,0.9626047619047619
56511,0.41856587301587295
56512,0.9744144300144302
56513,1
56514,0.9645449266626481
56515,0.9760341269841271
56516,1
56517,0.8304974982464344
56518,0.9682634920634919
56519,0.9170164077752314
56520,0.9093142857142859
56521,0.9143636363636363
56522,0.838598015873016
56523,0.5190779674499654
56524,0.6767722275309234
56525,0.8122333333333333
56526,0.9968738095238097
56527,0.9199484126984128
56528,0.9148861416361417
56529,0.8725983622657535
56530,1
56531,1
56532,0.9993555555555556
56533,0.958086507936508
56534,0.9468891262892994
56535,0.9846417640794262
56536,0.8721831890331891
56537,0.9903253968253967
56538,0.9421174603174605
56539,0.15968730745891155
56540,0.7762425071198211
56541,0.987158253968254
56542,1
56543,0.023946122827208035
56544,0.9840944444444445
56545,0.6152206349206348
56546,0.32399545186390727
56547,0.9927595238095238
56548,0.9912142857142858
56549,0.018323782417226438
56550,0.9500515873015872
56551,0.746532075551776
56552,0.9985428571428572
56553,0.9925571428571429
56554,0.8186876956376953
56555,0.9630292207792207
56556,0.9101595238095239
56557,0.9467626984126983
56558,0.8429468253968253
56559,0.986547619047619
56560,0.029436679927614732
56561,1
56562,0.5853515873015873
56563,0.9491587301587301
56564,1
56565,0.9730077011492904
56566,0.9178690476190475
56567,0.9099968253968255
56568,0.9817546608159379
56569,0.6471236388396608
56570,0.7474704804998921
56571,0.9778166666666668
56572,1
56573,0.9375755411255411
56574,0.8226049578328648
56575,0.7981972001371119
56576,0.9995
56577,0.8415644646934692
56578,0.7313777777777782
56579,1
56580,0.8635492063492066
56581,0.9997777777777779
56582,0.9351797163674211
56583,0.9885484126984128
56584,0.996
56585,0.9187127152988853
56586,0.9958642857142855
56587,0.8815587301587303
56588,0.8156613049077979
56589,0.8406039973787681
56590,0.9849896825396826
56591,0.8715683136786588
56592,0.7751562770562779
56593,0.9989111111111111
56594,0.9751531746031746
56595,0.5733057678794397
56596,0.41359067796610155
56597,0.99765
56598,0.9891468253968254
56599,0.8957637676137676
56600,0.9821103174603173
56601,0.7124150793650791
56602,0.66051748448905645
56603,0.8815976854928017
56604,0.9230468253968253
56605,0.7005854751838319
56606,0.008334257058221169
56607,0.9198896825396827
56608,0.5680251130762206
56609,1
56610,1
56611,0.9853404761904763
56612,0.8067497835497838
56613,0.9853999999999999
56614,0.970491223155929
56615,0.8847915736310474
56616,0.988954761904762
56617,0.9822793650793651
56618,0.8223485485865876
56619,1
56620,0.5804050033829957
56621,0.061404294466395705
56622,0.882598800295312
56623,0.04849047619047618
56624,0.8636773504273507
56625,0.8926797258297259
56626,0.7777225885225886
56627,1
56628,1
56629,0.5455101617764098
56630,0.6314028526225158
56631,1
56632,0.9889444444444444
56633,0.8991573015873013
56634,0.9986666666666667
56635,0.993
56636,0.7581333678398895
56637,0.7717672767778874
56638,0.9252043490423235
56639,1
56640,0.9979055555555556
56641,0.9810753968253969
56642,1
56643,0.5873071428571431
56644,0.9986666666666668
56645,0.13379145741123036
56646,0.9996
56647,0.871821323693797
56648,1
56649,0.9400767399267397
56650,0.9346373626373625
56651,1
56652,0.9792444444444445
56653,0.8059248473748475
56654,1
56655,0.9940166666666667
56656,0.9995999999999999
56657,0.553968739729363
56658,0.9953944444444446
56659,0.9779396825396827
56660,1
56661,0.9969777777777777
56662,0.8912626984126985
56663,1
56664,0.9950666666666667
56665,1
56666,0.9888015873015872
56667,0.9018920634920636
56668,0.9681611111111111
56669,1
56670,0.7750505471582376
56671,1
56672,0.7064290043290044
56673,0.8525621678974618
56674,0.620941280941281
56675,0.7981972001371119
56676,0.9942777777777777
56677,0.7945417911815477
56678,1
56679,0.8178967532467531
56680,0.8560736111111111
56681,0.5963594505494506
56682,0.9612290673030582
56683,0.9288108946608946
56684,0.910340768588137
56685,1
56686,0.9850785714285716
56687,0.7727439798683703
56688,1
56689,0.9456857142857146
56690,0.9799877864314733
56691,0.9963555555555557
56692,0.9719620268620267
56693,0.8971610389610389
56694,0.623377561327562
56695,1
56696,0.9685428571428571
56697,1
56698,0.9097894383394384
56699,0.9950539682539683
56700,0.32399545186390727
56701,1
56702,0.9799877864314733
56703,0.8865770827436835
56704,0.972413305322129
56705,0.9997999999999999
56706,0.9790777777777778
56707,0.9734571428571428
56708,0.816701322751323
56709,0.9068805254586461
56710,0.9810930555555557
56711,0.051711804833430644
56712,0.9884579365079365
56713,0.9673611111111112
56714,1
56715,0.809720995670996
56716,0.6276215964919891
56717,0.8330761904761905
56718,0.8278550348688121
56719,0.9426666666666664
56720,0.8512095238095239
56721,0.9890261904761904
56722,1
56723,0.9146256656999701
56724,0.9170520833333331
56725,0.8700768656716417
56726,1
56727,0.9993333333333334
56728,1
56729,0.9980222222222223
56730,0.9077785714285714
56731,0.9958793650793651
56732,0.7475665534957089
56733,1
56734,0.764124904833729
56735,0.9322115158813787
56736,0.9516693277310925
56737,1
56738,1
56739,0.9976350877192982
56740,1
56741,0.9809452380952381
56742,1
56743,0.9020746031746031
56744,1
56745,0.019752974478857935
56746,0.9701365079365079
56747,0.9976444444444443
56748,0.9261571428571428
56749,0.9958166666666667
56750,0.9992777777777778
56751,0.6838189829778065
56752,0.9991428571428571
56753,0.8474876487891195
56754,0.46696690543401803
56755,0.9851198412698411
56756,0.9605960317460318
56757,0.9948333333333333
56758,0.9915095238095237
56759,0.9937095238095238
56760,0.99975
56761,0.8526534999073752
56762,0.8572555555555555
56763,0.9806539682539684
56764,1
56765,0.6862127457948352
56766,0.9365547619047618
56767,0.8160620490620487
56768,0.9779396825396827
56769,0.9837650793650794
56770,1
56771,0.876727228327229
56772,0.7340782184808656
56773,1
56774,0.9578420634920636
56775,1
56776,0.7700466728415241
56777,0.99925
56778,0.7112396825396825
56779,0.9173091269841269
56780,0.9996
56781,0.9997777777777779
56782,0.9181946859903382
56783,0.8618230158730157
56784,0.8880301587301589
56785,0.8430437696290637
56786,0.9816777777777776
56787,0.973038996502556
56788,0.7294700189528548
56789,0.9995277777777778
56790,0.8620984126984127
56791,0.9498650793650792
56792,0.9908666666666667
56793,0.8813216386221502
56794,0.9638557713407943
56795,0.9255539426667173
56796,0.9889611111111112
56797,0.9985499999999999
56798,0.7041210197525216
56799,0.9699658730158732
56800,0.0064555555555555555
56801,0.9244970495164945
56802,0.9782253968253969
56803,0.9654226060932923
56804,1
56805,0.7294116189366192
56806,0.48693007825507817
56807,0.9585456866279713
56808,0.9081161779450774
56809,0.7704493894993892
56810,0.9724492063492064
56811,0.9993555555555556
56812,0.9772952380952382
56813,0.8762868003341687
56814,0.33245809669346804
56815,0.9700015873015871
56816,0.9955753968253968
56817,0.8823173981191225
56818,0.8895214078949375
56819,0.3161639589169
56820,0.019514179423877162
56821,0.41118985286465837
56822,0.8842216164554406
56823,0.852154884004884
56824,0.9726015873015872
56825,0.9694214285714285
56826,1
56827,0.9448611111111109
56828,0.926365873015873
56829,0.04768017881333482
56830,0.8604246143527835
56831,0.974634126984127
56832,0.8997871428571427
56833,0.9248017460317459
56834,1
56835,0.9860993198037609
56836,0.5990451159951161
56837,0.8518746808746809
56838,0.9976666666666666
56839,0.873957542784014
56840,0.9834761904761904
56841,0.9945714285714286
56842,0.9972333333333333
56843,1
56844,0.64038684250996325
56845,0.5190779674499654
56846,0.9819968253968254
56847,0.867251175235015
56848,0.2760049978526772
56849,0.8394206349206349
56850,0.9923777777777777
56851,0.8740633531501182
56852,1
56853,0.9970785714285713
56854,0.9114482877140357
56855,0.9958722222222223
56856,0.957375396825397
56857,0.9656198412698412
56858,0.8961475779578382
56859,0.5190779674499654
56860,1
56861,1
56862,0.9997777777777779
56863,0.961800309950069
56864,0.9952428571428571
56865,0.95045798122065706
56866,1
56867,1
56868,0.9820801587301586
56869,0.9032412638287638
56870,0.8460039083957474
56871,0.9371714285714285
56872,0.9418805555555556
56873,0.17722851008640522
56874,1
56875,0.9737563492063492
56876,0.9974285714285714
56877,0.9154307801417713
56878,1
56879,0.7975529753468972
56880,1
