Id,Action
52731,0.952148151619369
52732,0.9556164183275346
52733,0.9472861691704447
52734,0.9539437721622825
52735,0.9539417330711261
52736,0.9539317717909611
52737,0.9539422427836818
52738,0.41123487127374386
52739,0.9553890039416896
52740,0.9553204179749121
52741,0.9670660382048146
52742,0.9539754212815016
52743,0.9792248782463137
52744,0.9638528894373535
52745,0.9539485151745195
52746,0.9500728762185142
52747,0.9654876405539525
52748,0.9545098434450408
52749,0.9587132632039105
52750,0.9539121415380367
52751,0.9690485975211595
52752,0.9577173677300237
52753,0.8984143007078754
52754,0.955408654561237
52755,0.9638295536997106
52756,0.9741263746817815
52757,0.9725808248335653
52758,0.4112702731124057
52759,0.9571703348667037
52760,0.9588154136097367
52761,0.9537209074578816
52762,0.9752428176184943
52763,0.9539677080733766
52764,0.9566470423046303
52765,0.9539277777880265
52766,0.9586911090842745
52767,0.9682091699261306
52768,0.9649690688971391
52769,0.9539440705069242
52770,0.9539450503216015
52771,0.9809054747049641
52772,0.9543428668723875
52773,0.9539493961546046
52774,0.9842638012585878
52775,0.9539624115053793
52776,0.9787615756200684
52777,0.9712037313604283
52778,0.9947149411887044
52779,0.9695114039125259
52780,0.950933092724119
52781,0.9858605863251385
52782,0.9539404557636401
52783,0.9583320745068136
52784,0.9539615694114234
52785,0.9539417907993598
52786,0.9539486816220891
52787,0.4110904627117724
52788,0.9539259875123693
52789,0.9539482845874716
52790,0.9668653710404403
52791,0.9539724325849498
52792,0.9948319419490332
52793,0.9942917579209624
52794,0.9539252144307917
52795,0.9531212938718449
52796,0.9539713411134376
52797,0.9553692659928568
52798,0.8917739990171317
52799,0.9594893935289187
52800,0.9533677641554879
52801,0.957730841605862
52802,0.9721662922420026
52803,0.9505394725429392
52804,0.9539762633095027
52805,0.7205818210899414
52806,0.9544324774646069
52807,0.9903717934642107
52808,0.9546112698690513
52809,0.9698456905116679
52810,0.9539458819699899
52811,0.9830563407408333
52812,0.9558956858740575
52813,0.9722922039129926
52814,0.9945520080128116
52815,0.954969485387604
52816,0.6469056966385331
52817,0.9539230443551584
52818,0.9539743091897002
52819,0.9539484041211791
52820,0.953933632232842
52821,0.9520189968967722
52822,0.9536179948472657
52823,0.9539252144307917
52824,0.9550826271025367
52825,0.9606239130512146
52826,0.9536613541930176
52827,0.9549016190965713
52828,0.9539443936483284
52829,0.9463777831557755
52830,0.9884429572840776
52831,0.9668812488784896
52832,0.9836108594087584
52833,0.9811358403483448
52834,0.9589701152312304
52835,0.953960650817001
52836,0.9521394447360507
52837,0.9539194256439191
52838,0.9853570666698662
52839,0.9539384804649437
52840,0.9539212108423357
52841,0.9539384804649437
52842,0.986479070258281
52843,0.9565217241543343
52844,0.9539191075867574
52845,0.9539493971486086
52846,0.9539277777880265
52847,0.9605552720382198
52848,0.9539219240628126
52849,0.9534098016726029
52850,0.4112130686844231
52851,0.9548187359466352
52852,0.9539688437860673
52853,0.953952892655679
52854,0.9539384012315445
52855,0.9979095444825171
52856,0.9637410078186006
52857,0.953992409184853
52858,0.9500944810624277
52859,0.9539701524217659
52860,0.9539338997680903
52861,0.9539785966262104
52862,0.9551976976038417
52863,0.953695882920716
52864,0.95439360754886
52865,0.9592837223195457
52866,0.9938382967451562
52867,0.9539471915457738
52868,0.9539377350872229
52869,0.9539481449221239
52870,0.6994731898053619
52871,0.9542177644281
52872,0.9549457980245497
52873,0.9562240372083025
52874,0.9719609350570996
52875,0.9539384012315445
52876,0.9908223160778014
52877,0.9838972954889623
52878,0.9650783995719145
52879,0.9539214894262813
52880,0.9572094061433956
52881,0.9569282645936928
52882,0.9540377830453005
52883,0.9565417579963612
52884,0.9650528275749783
52885,0.959961342531952
52886,0.9539148710385327
52887,0.9539261752325506
52888,0.9650516990517194
52889,0.9441953892529358
52890,0.9525453686479703
52891,0.9524938594808856
52892,0.9539247739417741
52893,0.9551076042478361
52894,0.9541282120714221
52895,0.952812363205567
52896,0.9539264535964165
52897,0.9539191075867574
52898,0.972600309376881
52899,0.9895806589446688
52900,0.9576083612082362
52901,0.9539337310410445
52902,0.9562746617615197
52903,0.9540957142885851
52904,0.9539364316353702
52905,0.9539789072223734
52906,0.953950189523544
52907,0.9543979161481388
52908,0.9521702971054058
52909,0.9539359452261701
52910,0.9548812240829073
52911,0.9697423608139891
52912,0.9533232415458168
52913,0.9539463803058781
52914,0.953284239838406
52915,0.972840760633842
52916,0.9539191075867574
52917,0.9917585414231622
52918,0.953949213857589
52919,0.9520075194714714
52920,0.9539700509413741
52921,0.971930599421248
52922,0.953950099601264
52923,0.9769783474445305
52924,0.9889004613796223
52925,0.9539397495098647
52926,0.9539509124453822
52927,0.9736805015335199
52928,0.9539519388256819
52929,0.8972886484096317
52930,0.953954205794974
52931,0.9610995635931883
52932,0.9539599568944429
52933,0.9728636334039572
52934,0.9553660382909387
52935,0.9647360831690805
52936,0.9751352556270908
52937,0.9539800904573622
52938,0.9539336167028666
52939,0.9542114784323282
52940,0.4110996621221743
52941,0.9857510930275296
52942,0.9539221137117903
52943,0.9539447434823518
52944,0.9539653760743713
52945,0.9795689759074031
52946,0.9558559986651834
52947,0.952636862001231
52948,0.9700333223235057
52949,0.9541858217776936
52950,0.9539487647153664
52951,0.41109306357806613
52952,0.93072485473571
52953,0.9539539546955657
52954,0.9693378363638369
52955,0.9710289044582404
52956,0.9539273189424486
52957,0.953926193034149
52958,0.986245482948764
52959,0.962716693073465
52960,0.9778576420889538
52961,0.9875870139801861
52962,0.9539487078123495
52963,0.9539433634671602
52964,0.9539331948059799
52965,0.9491183593303383
52966,0.9539434944623001
52967,0.9656693612678382
52968,0.9819869888978487
52969,0.9539497025220889
52970,0.9930989737591446
52971,0.9539968760686779
52972,0.9550311198615005
52973,0.9110019626345144
52974,0.9520580796544428
52975,0.9305561702385751
52976,0.9539712870667196
52977,0.9518686443714327
52978,0.9539291347109982
52979,0.9821219983671948
52980,0.9564007742371867
52981,0.92056233272585
52982,0.979198577280995
52983,0.953946998514333
52984,0.9539483417578023
52985,0.9541876063162499
52986,0.9613034667690665
52987,0.9541959739475333
52988,0.9539682187108294
52989,0.9609539990453158
52990,0.9539392688478755
52991,0.9710460521271457
52992,0.9338535915310615
52993,0.9906238470592394
52994,0.9686766680269455
52995,0.9779658275985927
52996,0.9539487049033665
52997,0.9535562721576742
52998,0.15635375254698047
52999,0.9585469415776532
53000,0.9531225416295379
53001,0.9539351218053308
53002,0.9925164973996662
53003,0.9539433424672036
53004,0.9110019626345144
53005,0.9577173677300237
53006,0.9504571241239334
53007,0.9592787230394467
53008,0.9520408824029579
53009,0.953959510084546
53010,0.9539655616157348
53011,0.958579125550281
53012,0.9539331316356433
53013,0.9544668288121401
53014,0.9539269607133145
53015,0.9593844371913232
53016,0.9506002749478977
53017,0.948845955731686
53018,0.953915232745406
53019,0.9575793598889742
53020,0.9775855235129121
53021,0.9539493961546046
53022,0.9548433732150441
53023,0.9539358535883183
53024,0.9595197634026745
53025,0.973662635547299
53026,0.9539608772286379
53027,0.7504229247162046
53028,0.9636570931607663
53029,0.9786729244038159
53030,0.9760715606449776
53031,0.9811960018541259
53032,0.9541120124728165
53033,0.9727141835770505
53034,0.9540546168740901
53035,0.9795123652848843
53036,0.9622801064929841
53037,0.5259743481959759
53038,0.9562090763841651
53039,0.9539564933397549
53040,0.9550495386619623
53041,0.9539790611100869
53042,0.9539202330909048
53043,0.8283184761333992
53044,0.988435227907365
53045,0.9544743982434705
53046,0.9617779730608181
53047,0.9741212756488646
53048,0.9562109310171265
53049,0.9637460546791201
53050,0.9957931687247921
53051,0.9560472831011643
53052,0.962435494567065
53053,0.9542730534797116
53054,0.9659296996258455
53055,0.9539488384661536
53056,0.9539482321977921
53057,0.7395731728529763
53058,0.4111425238776889
53059,0.952801376730293
53060,0.9539576810368714
53061,0.953948353718887
53062,0.953938611303197
53063,0.9774407193897916
53064,0.9827493792150958
53065,0.9539643858889424
53066,0.9710006859785191
53067,0.953960650817001
53068,0.9539384804649437
53069,0.9542394299676081
53070,0.9775346493407377
53071,0.9682467573532156
53072,0.9526605067141745
53073,0.9835886145306602
53074,0.9581486947199331
53075,0.8467528126529393
53076,0.9836299082101264
53077,0.9564197130452272
53078,0.9487854818046116
53079,0.9539495031933475
53080,0.9539966388750838
53081,0.9539615226049483
53082,0.9539411684384755
53083,0.9539525919628242
53084,0.9583036836820298
53085,0.9900458025615826
53086,0.953916068698734
53087,0.9539333904355684
53088,0.9539729112517551
53089,0.5329989552172977
53090,0.9690684699100123
53091,0.9741053947316973
53092,0.9539478872484647
53093,0.953962640219995
53094,0.9504669080758203
53095,0.9519186358848136
53096,0.9539212327725981
53097,0.953962640219995
53098,0.41106034805168623
53099,0.9583036836820298
53100,0.9539483668436682
53101,0.9551211572490865
53102,0.9539732362710511
53103,0.9539839725474892
53104,0.9893969438359546
53105,0.9917308595153053
53106,0.9261490383301616
53107,0.9374679608724285
53108,0.9924746951315698
53109,0.9783681483021399
53110,0.9539989516195478
53111,0.9517179679243296
53112,0.41113965496608135
53113,0.9523569786253947
53114,0.41115797617408734
53115,0.9859218623459732
53116,0.9539242004056272
53117,0.967007256238992
53118,0.9573367934549739
53119,0.9544530931690961
53120,0.953938611303197
53121,0.9532047727814168
53122,0.9539493956113725
53123,0.9530664277173083
53124,0.9539250930795365
53125,0.9981210744086977
53126,0.9551222879647074
53127,0.41109656058054544
53128,0.9605361515243972
53129,0.9562082212626367
53130,0.9539337310410445
53131,0.9720551125535222
53132,0.9539536309834097
53133,0.9576037368528532
53134,0.9585638094966756
53135,0.9519894303620383
53136,0.41120266094099145
53137,0.9666484214648344
53138,0.9536718013850348
53139,0.9539557751004936
53140,0.9597756536288725
53141,0.9539460529272784
53142,0.9969177907224782
53143,0.9539298957559187
53144,0.9962011418390186
53145,0.9592255189585307
53146,0.948990801747629
53147,0.9657097322785775
53148,0.953954966522015
53149,0.9626182200562403
53150,0.9539664243423679
53151,0.9528435680693528
53152,0.9987323373673419
53153,0.9776552737548058
53154,0.9539287232931757
53155,0.9542715171016837
53156,0.953958322496297
53157,0.952643721890911
53158,0.9691940325528245
53159,0.9539522546214069
53160,0.9573948609127758
53161,0.9683735719740592
53162,0.9539481217124324
53163,0.9610215230769732
53164,0.41115797617408734
53165,0.887544097387714
53166,0.9526577638040613
53167,0.9539668832049204
53168,0.9539552165437372
53169,0.9932760884200382
53170,0.9773702893465556
53171,0.9543068260107079
53172,0.9539776805832483
53173,0.9773837378547646
53174,0.9539144741820237
53175,0.9686550154328872
53176,0.9568205879380397
53177,0.9726008420138924
53178,0.7733912833617846
53179,0.9768758178503572
53180,0.9540824331672484
53181,0.9539558622371005
53182,0.9831046644579328
53183,0.9570821404200722
53184,0.9543643830247748
53185,0.9539809885266368
53186,0.9546429037293859
53187,0.9590238686474083
53188,0.9827785400116009
53189,0.4111457248190753
53190,0.9539335117468081
53191,0.9548216216525798
53192,0.9539624568356738
53193,0.9539357440386017
53194,0.9920466179724481
53195,0.9582180945181172
53196,0.9549016190965713
53197,0.9618271261873179
53198,0.970300501626662
53199,0.9528774726364069
53200,0.6316976137692969
53201,0.9564992689850735
53202,0.9581904761650571
53203,0.9539256953591674
53204,0.9801792418983609
53205,0.9539759111193488
53206,0.973662635547299
53207,0.9539522844581342
53208,0.9539487777197828
53209,0.9517323690612427
53210,0.9540115369089421
53211,0.9592413705610312
53212,0.9913908594659291
53213,0.9608751036352315
53214,0.980463251578539
53215,0.9539291815937796
53216,0.9539172416842199
53217,0.9577979079585205
53218,0.9539483189972958
53219,0.9929496199891396
53220,0.9539571825376311
53221,0.9539344740776415
53222,0.9774407193897916
53223,0.9595824787522035
53224,0.9678121938768802
53225,0.953971731007016
53226,0.9724609640615269
53227,0.9747247878446699
53228,0.9539593514833369
53229,0.9897581775170258
53230,0.9526834471004376
53231,0.9545590478135173
53232,0.9539690362883664
53233,0.9599663314745759
53234,0.9568261382048854
53235,0.953920894115772
53236,0.9515248722262134
53237,0.7762976256260046
53238,0.9857099341800863
53239,0.9569726069383634
53240,0.9541112793028624
53241,0.9539368953198147
53242,0.9539252144307917
53243,0.982604291317137
53244,0.9519028752776686
53245,0.9549297863993546
53246,0.9847986349672012
53247,0.9539783191734386
53248,0.9539614466483199
53249,0.9423516504919465
53250,0.7572104643843269
53251,0.9509762058335488
53252,0.4110332566770913
53253,0.8769252559885724
53254,0.9540621481960886
53255,0.976555717392636
53256,0.9776868426605204
53257,0.981177680604972
53258,0.9539128237383866
53259,0.9885766461631222
53260,0.953960650817001
53261,0.9820335312601554
53262,0.9548668997239009
53263,0.9150520852527947
53264,0.9837450041763269
53265,0.9539555519785762
53266,0.9539649213231541
53267,0.9872629297851575
53268,0.9540110546060034
53269,0.9881570453648812
53270,0.9541721075864414
53271,0.9630693364877264
53272,0.9539441125159588
53273,0.41107342250421164
53274,0.9539434535502941
53275,0.9867524528312348
53276,0.9775358112311009
53277,0.9539632674323633
53278,0.9522585388615129
53279,0.9920879138989863
53280,0.9529807153873695
53281,0.9539497025220889
53282,0.9564019767675703
53283,0.9539435467714128
53284,0.9660455999948645
53285,0.9562946029889959
53286,0.9539518251492529
53287,0.9958116553643459
53288,0.9659606257069248
53289,0.5330142676421414
53290,0.9599036278295582
53291,0.9540896543877573
53292,0.984726734788499
53293,0.9529814311843424
53294,0.9549380171231072
53295,0.9545461203668849
53296,0.9705661293503957
53297,0.9539701524217659
53298,0.9539486446908008
53299,0.9546026198355941
53300,0.9539396791580289
53301,0.9637227056357109
53302,0.9258905668169033
53303,0.9539363793080339
53304,0.9724102234560655
53305,0.9546940699465074
53306,0.9587132632039105
53307,0.9533656536838468
53308,0.8922844292948343
53309,0.995375728714944
53310,0.9658652062587546
53311,0.9526412194031381
53312,0.9695959439370065
53313,0.4110650579733712
53314,0.9696695849236311
53315,0.9555018855902028
53316,0.9612836902051993
53317,0.9722922039129926
53318,0.9582942851163704
53319,0.9667519864911615
53320,0.9763695672818838
53321,0.9539462366012619
53322,0.9539593856226253
53323,0.9547803216558033
53324,0.9762412991319167
53325,0.9539508178134396
53326,0.9392686880111596
53327,0.9541721075864414
53328,0.9539232491379372
53329,0.9539701524217659
53330,0.9511060621237651
53331,0.980245018372856
53332,0.9684353460766738
53333,0.7134490640235901
53334,0.9712262268898928
53335,0.9539328067940268
53336,0.9539432977515339
53337,0.9769932312139056
53338,0.9536161573637182
53339,0.9711604839755058
53340,0.9782204124743555
53341,0.9828340029451671
53342,0.41115797617408734
53343,0.9539741161634444
53344,0.9557321646878401
53345,0.4109984830073845
53346,0.9637410078186006
53347,0.95392994217888
53348,0.956928427125325
53349,0.9797771123020969
53350,0.9508070842224958
53351,0.9978318512856075
53352,0.9599754374427287
53353,0.9733137700600586
53354,0.9539306843154021
53355,0.9544897487817873
53356,0.9539658384470234
53357,0.9528250368615505
53358,0.9539503386684958
53359,0.9539252243230706
53360,0.9539695105341611
53361,0.9539470798875691
53362,0.9607059206798426
53363,0.9559825285263223
53364,0.9725717865566749
53365,0.953943099903258
53366,0.9539483394830545
53367,0.3197360186934195
53368,0.9894095637565556
53369,0.498053185610736
53370,0.9839775431532467
53371,0.9588375428752173
53372,0.95439360754886
53373,0.9539701524217659
53374,0.4111286957899495
53375,0.9539241761727222
53376,0.9539578485763732
53377,0.41115797617408734
53378,0.9539384804649437
53379,0.9499162626431079
53380,0.953920369510836
53381,0.9539218845661419
53382,0.9539719678560076
53383,0.9760480382937128
53384,0.9704736676916802
53385,0.9906705572150332
53386,0.9539273189424486
53387,0.9582300415712615
53388,0.9949807508130069
53389,0.9576389084715077
53390,0.9539759754592891
53391,0.9529689691057581
53392,0.9624640786814764
53393,0.9541900170900243
53394,0.9539273189424486
53395,0.9696440137498387
53396,0.9646596977700566
53397,0.9539582377147179
53398,0.8764410062115845
53399,0.9500060455771789
53400,0.8620020277771047
53401,0.9539809273675278
53402,0.96006364580888
53403,0.9543078563589208
53404,0.9539470361384746
53405,0.9582613504439397
53406,0.9712364450581938
53407,0.4111154723102821
53408,0.9539433634671602
53409,0.9514863822935932
53410,0.981194466483503
53411,0.9539500663207513
53412,0.9539483417578023
53413,0.9681531840800425
53414,0.9546751093449933
53415,0.4110332566770913
53416,0.9547672464095575
53417,0.953934485727144
53418,0.9607897086692422
53419,0.961784367438677
53420,0.9539498964451723
53421,0.9539209891342874
53422,0.9602339037514526
53423,0.9932760884200382
53424,0.9583036836820298
53425,0.9888150174725489
53426,0.9902907932232814
53427,0.9499331725326484
53428,0.9539380047452376
53429,0.9546046122364471
53430,0.9587147898891163
53431,0.9686328894309658
53432,0.9539206554665158
53433,0.9541361695799425
53434,0.9637711400959272
53435,0.9539675697100269
53436,0.9702297802983595
53437,0.9539328067940268
53438,0.9119145223574812
53439,0.985261663101323
53440,0.9546044767649391
53441,0.9539308047628148
53442,0.9689389427041882
53443,0.9917804786613441
53444,0.9872450627558608
53445,0.9543818548152514
53446,0.9730579512113714
53447,0.9539525994341047
53448,0.9651512337216183
53449,0.9952684812427826
53450,0.9539519715632615
53451,0.957333628715625
53452,0.9539178029272757
53453,0.9527770437584652
53454,0.9770834969363187
53455,0.9709080124010363
53456,0.9662325894816278
53457,0.9529081806315003
53458,0.9539267926887979
53459,0.9539463665208661
53460,0.9539212327725981
53461,0.9849862879684561
53462,0.9557312284586762
53463,0.9539522546214069
53464,0.9518377562022613
53465,0.9643319871625016
53466,0.9617158441072757
53467,0.954137527884068
53468,0.9543983567483334
53469,0.953641113010076
53470,0.9539441125159588
53471,0.9592578259740338
53472,0.411096837210066
53473,0.9539719547451746
53474,0.9539252144307917
53475,0.9684550075389936
53476,0.9520249241797214
53477,0.9540692822296323
53478,0.9584658852813199
53479,0.952396182133015
53480,0.9539347952864057
53481,0.9658403456688563
53482,0.9535291309944494
53483,0.9545083470132988
53484,0.9539493961546046
53485,0.9533680154742922
53486,0.9539317717909611
53487,0.9588154136097367
53488,0.9558057982865866
53489,0.6142110362863431
53490,0.9539468558355644
53491,0.9970359554660224
53492,0.9586121532626201
53493,0.9494409969979227
53494,0.9544892363546299
53495,0.9901345858172144
53496,0.9818120241656186
53497,0.9539437887896044
53498,0.9539394826727128
53499,0.4109840128862947
53500,0.9539437896553985
53501,0.9539428464726798
53502,0.9409753564957049
53503,0.9544312277266829
53504,0.41119030860951533
53505,0.9646351234635122
53506,0.9539585574483147
53507,0.9539773163116049
53508,0.9529255020100053
53509,0.9539260736181376
53510,0.9539185914914959
53511,0.948774753960331
53512,0.9659606257069248
53513,0.9539434174575683
53514,0.9537937001024406
53515,0.9539650045603849
53516,0.956317405678286
53517,0.9795351804953629
53518,0.9559756455746113
53519,0.9642322317311476
53520,0.9547507062521506
53521,0.9547124491519147
53522,0.953947692613014
53523,0.9726021130728586
53524,0.9539726014685296
53525,0.9546444726772222
53526,0.9539399893537681
53527,0.9539458799220133
53528,0.9539851865760914
53529,0.9850358790189421
53530,0.9539498306034945
53531,0.9539613614573087
53532,0.9782785509087222
53533,0.41119101745703523
53534,0.9666563386314347
53535,0.953209022417296
53536,0.41102688027863743
53537,0.9607295736164811
53538,0.477261682215507
53539,0.9807406156879896
53540,0.9519703044212079
53541,0.965792387656352
53542,0.9539492943452674
53543,0.9570821404200722
53544,0.9699528574111312
53545,0.9539291815937796
53546,0.9542388186297972
53547,0.9683664046036872
53548,0.9539574466798499
53549,0.9549016190965713
53550,0.9539608772286379
53551,0.9539362566311925
53552,0.9539159814596261
53553,0.9539388603050707
53554,0.9540722788949653
53555,0.9120435469505367
53556,0.9877651877434465
53557,0.9537555794938115
53558,0.9539384469004321
53559,0.9491585653922078
53560,0.9550456939110109
53561,0.9539452906402311
53562,0.4111774083861638
53563,0.9539366588383879
53564,0.953942446736557
53565,0.9773702893465556
53566,0.9539527591233931
53567,0.9538091287158887
53568,0.9545247837563579
53569,0.953943099903258
53570,0.9539679793277177
53571,0.956992465659298
53572,0.9539658424395706
53573,0.9711597597034337
53574,0.9539760282126634
53575,0.9641353587408864
53576,0.9539469562067324
53577,0.9739276196402247
53578,0.8563877806515591
53579,0.9539630167494512
53580,0.9491920422018292
53581,0.9523782204705978
53582,0.9930213587241679
53583,0.9568261382048854
53584,0.9793799483328159
53585,0.9539695838055433
53586,0.9670794621288341
53587,0.954928993515365
53588,0.953933632232842
53589,0.9696998105254407
53590,0.9659296996258455
53591,0.9835951167649413
53592,0.9539154477861919
53593,0.9532330421759407
53594,0.9552405897157122
53595,0.953938635391584
53596,0.952688236904991
53597,0.9549531499132907
53598,0.9652379354477254
53599,0.9948997648485065
53600,0.956492996044133
53601,0.966112872620104
53602,0.9539483143309495
53603,0.9863636286170295
53604,0.9539204332157714
53605,0.9540409779180236
53606,0.9539308551912138
53607,0.9171751515812226
53608,0.9539493961546046
53609,0.9503514816835216
53610,0.9539140914234979
53611,0.9677967941433238
53612,0.9602755192470206
53613,0.9534041474585181
53614,0.9539481361587244
53615,0.9539177985918812
53616,0.9551681935476845
53617,0.970381167268365
53618,0.9539419070476804
53619,0.9539701524217659
53620,0.8109177773624098
53621,0.9962011418390186
53622,0.938853052146141
53623,0.9539650045603849
53624,0.9540285601455062
53625,0.9539762633095027
53626,0.9502828579894652
53627,0.9539663823116559
53628,0.9540688297674915
53629,0.9539191075867574
53630,0.9836849436826552
53631,0.9539675586678633
53632,0.9697270759880641
53633,0.7733912833617846
53634,0.9602575387350464
53635,0.9541307624001926
53636,0.972815965271104
53637,0.9547392996082251
53638,0.9915975126143666
53639,0.97095787109244025
53640,0.41108348426528063
53641,0.9539486426110467
53642,0.9591334981912554
53643,0.9539550944904521
53644,0.9539616528610857
53645,0.9542990305729483
53646,0.9648886744538165
53647,0.9539521479603944
53648,0.9589701152312304
53649,0.9515967322652225
53650,0.9517191819241153
53651,0.9547573719975021
53652,0.9561390298430454
53653,0.9494904687024572
53654,0.9948324051675189
53655,0.9892972303929438
53656,0.95394466160665925
53657,0.9541175553035545
53658,0.9525549365398434
53659,0.9542451258575014
53660,0.995559274572162
53661,0.41102826334601583
53662,0.953960650817001
53663,0.9543290168405608
53664,0.953955080825539
53665,0.9539655497862908
53666,0.9675074288406108
53667,0.9539450170422523
53668,0.9539475552878615
53669,0.9539481404248249
53670,0.9539252144307917
53671,0.9539258199237497
53672,0.9877651877434465
53673,0.953352291462221
53674,0.9539404478350296
53675,0.9900738370138426
53676,0.9621003708935914
53677,0.9539399014798976
53678,0.9709801157933385
53679,0.9545033777272091
53680,0.9539525994341047
53681,0.9541959739475333
53682,0.8324427905027985
53683,0.9540238552224254
53684,0.953947692613014
53685,0.9539444072323046
53686,0.9823605987304108
53687,0.9535498335854168
53688,0.9542110408928681
53689,0.957342015256668
53690,0.5325086288585342
53691,0.9539512689628982
53692,0.9520971594787303
53693,0.9539249881835702
53694,0.9969678203009811
53695,0.9539242004056272
53696,0.9539640215382471
53697,0.9674244886210307
53698,0.4110904627117724
53699,0.9539495846178235
53700,0.9508954394477064
53701,0.96931390115328
53702,0.9720551125535222
53703,0.9539479054231225
53704,0.9748870544582708
53705,0.9741446174675564
53706,0.9647220251085976
53707,0.9539177985918812
53708,0.9888541971032747
53709,0.973317902762618
53710,0.9865104915300524
53711,0.9584234258661211
53712,0.9539319415449712
53713,0.9538309910842302
53714,0.9533054618488183
53715,0.9597032127632604
53716,0.9708615747555991
53717,0.9876584061996126
53718,0.9519118192830511
53719,0.9541847632306937
53720,0.9637039371294615
53721,0.988770370828705
53722,0.9539405349207648
53723,0.9670038354586291
53724,0.9546026198355941
53725,0.9978631859100536
53726,0.9539593659375162
53727,0.9565931402954004
53728,0.9663378119575191
53729,0.9852269297665697
53730,0.9740276565543862
53731,0.9469142671228336
53732,0.9684156981347145
53733,0.9522174195357017
53734,0.7395731728529763
53735,0.9633116560552508
53736,0.9889004613796223
53737,0.9692551412319299
53738,0.956973368238964
53739,0.9643943479318119
53740,0.9430838733958968
53741,0.9539221137117903
53742,0.9538166559108827
53743,0.9614143589880633
53744,0.41107189285737666
53745,0.9537663327499474
53746,0.9540475100813222
53747,0.9812882557337893
53748,0.9539516902467275
53749,0.9567664429031916
53750,0.9724965802640854
53751,0.9592664787073563
53752,0.9513571798966269
53753,0.9547977069350427
53754,0.6050378859277864
53755,0.9731908835919413
53756,0.981772272993858
53757,0.4623740043338582
53758,0.9539605995751932
53759,0.9794765612820322
53760,0.9539409787559554
53761,0.9539350256917014
53762,0.9539510253163178
53763,0.9888470183271698
53764,0.9485075229955846
53765,0.9539264963010976
53766,0.9877133535303979
53767,0.9539300045002241
53768,0.9579975050975399
53769,0.9585015405128214
53770,0.9539652690801941
53771,0.96657770435701
53772,0.9549155768376368
53773,0.9539424258093501
53774,0.9769625779242558
53775,0.9548460043455792
53776,0.9539704996599039
53777,0.9487821596970445
53778,0.9529784076307187
53779,0.9539258199237497
53780,0.9537340273858049
53781,0.9539191075867574
53782,0.981194466483503
53783,0.9909774060122106
53784,0.952630876143617
53785,0.953977871501177
53786,0.9548551812693964
53787,0.965838586278292
53788,0.9539141124733177
53789,0.95337085329525
53790,0.9647220251085976
53791,0.9698388214403574
53792,0.9539701524217659
53793,0.9540277427042706
53794,0.9541959739475333
53795,0.9962011418390186
53796,0.9700821758691864
53797,0.9724173856686601
53798,0.9823628889378814
53799,0.9539362377643358
53800,0.9594268164076137
53801,0.9577173677300237
53802,0.9692947085889055
53803,0.9525783164620738
53804,0.9663272610277441
53805,0.933065866223929
53806,0.9542820645358646
53807,0.9970472773626957
53808,0.9539302406003394
53809,0.9526503041052276
53810,0.9602957974219725
53811,0.9782991078187575
53812,0.9539221484201542
53813,0.9539136608147859
53814,0.8710445231486322
53815,0.9908223160778014
53816,0.9539629875796483
53817,0.9580074875945572
53818,0.9673449736964822
53819,0.973611548881254
53820,0.953959513167749
53821,0.953959513167749
53822,0.9226647078324888
53823,0.9501560633393148
53824,0.9672873910944814
53825,0.9539408506771175
53826,0.9980293335139205
53827,0.9708341305551079
53828,0.9758133373999022
53829,0.8254602121957182
53830,0.9710006859785191
53831,0.7852935281693024
53832,0.9830322165397416
53833,0.9539277777880265
53834,0.9848210676260641
53835,0.9539762633095027
53836,0.9540451919575579
53837,0.9537517700965403
53838,0.9539140230148629
53839,0.974865866196275
53840,0.9799799841791409
53841,0.9522792027380034
53842,0.9605675849458626
53843,0.9692695364490992
53844,0.9632461236079678
53845,0.9213369469493172
53846,0.9539526801439226
53847,0.9562082212626367
53848,0.9690485975211595
53849,0.9555370793227547
53850,0.9115603398833452
53851,0.9539252144307917
53852,0.9504519867959221
53853,0.9539282897760208
53854,0.9601207091275379
53855,0.9539671696573089
53856,0.9546936514375584
53857,0.9539406449479746
53858,0.9827785400116009
53859,0.9539613614573087
53860,0.41125105441791354
53861,0.9541709646804815
53862,0.3786408481609842
53863,0.9544112410280577
53864,0.8640270512246143
53865,0.953947692613014
53866,0.9539726014685296
53867,0.9539480796412655
53868,0.9543209718194937
53869,0.9539819959444565
53870,0.9542373219725465
53871,0.9899935745953989
53872,0.9539436788050288
53873,0.9539709245845526
53874,0.954505907538392
53875,0.983395404098367
53876,0.956973368238964
53877,0.9621057724624085
53878,0.9582203499377122
53879,0.9505863928299398
53880,0.9777274144644753
53881,0.9772928654386713
53882,0.9539420952803389
53883,0.9503894802228108
53884,0.9684053761608653
53885,0.9897865887417895
53886,0.9884152986692691
53887,0.970777493841819
53888,0.9550311198615005
53889,0.9638848286739212
53890,0.973662635547299
53891,0.9539874417475938
53892,0.953920436419629
53893,0.9682223763967525
53894,0.9539521282025385
53895,0.9539226259942981
53896,0.8092852828568021
53897,0.9875276405316241
53898,0.9536505167781326
53899,0.9539334427322179
53900,0.953967357008438
53901,0.9539254186803133
53902,0.4110332566770913
53903,0.992702552356062
53904,0.9449953626075367
53905,0.9532327060265525
53906,0.9596205794585163
